-0.38971883	-0.3702851	0.3421447	0.35917178	-0.32004794	0.4160733	-0.3559366	0.38208705	0.40613145	-0.33633474	-0.32405674	-0.33656904	0.35847107	0.3784836	-0.3704951	0.3866595
-0.38932544	-0.44361606	0.3662307	0.38095966	-0.38962638	0.372789	-0.34983683	0.4114032	0.36253572	-0.37687087	-0.38828725	-0.4190572	0.42566666	0.35808194	-0.36692408	0.4156893
0.55225074	0.613872	-0.6304652	-0.6079331	0.5214361	-0.5443468	0.5605459	-0.55080754	-0.551019	0.6037024	0.6317167	0.5545347	-0.5833887	-0.53962004	0.53616595	-0.6291697
0.50922793	0.50264466	-0.4685676	-0.5526684	0.33336535	-0.44339117	0.4637816	-0.3859977	-0.4880093	0.4778367	0.49532974	0.4845943	-0.50985694	-0.38608328	0.5261932	-0.5337615
0.31671616	0.33302972	-0.30606806	-0.33240166	0.3470228	-0.30429307	0.31322116	-0.3134814	-0.29180294	0.2823686	0.37612307	0.2843636	-0.34921208	-0.30491748	0.33309215	-0.38213032
-0.08071621	-0.16191429	0.089107156	0.17396326	-0.18716525	0.05357691	-0.084051706	-0.047384724	0.123321034	-0.1358762	-0.102956675	-0.18183185	0.08975445	-0.053316303	-0.13801521	0.20578337
0.38589844	0.4168687	-0.4242951	-0.3868208	0.34513623	-0.41317075	0.34367782	-0.4022709	-0.38693267	0.32859653	0.3306104	0.36641786	-0.39985487	-0.3308667	0.3643764	-0.34050804
0.23303974	0.28909028	-0.29002008	-0.30622098	0.22576249	-0.2408272	0.30205032	-0.31674063	-0.26319158	0.2660827	0.24774656	0.24944265	-0.30152097	-0.25418884	0.2949396	-0.3081717
0.36294305	0.34266976	-0.31035227	-0.43113595	0.2647781	-0.33866426	0.392363	-0.29152238	-0.39969015	0.3901822	0.41796815	0.38862312	-0.3291822	-0.27131394	0.3138979	-0.43103087
-0.26736003	-0.26694396	0.24631505	0.31832412	-0.32898483	0.21626376	-0.22647831	0.15267481	0.3221932	-0.31112352	-0.31130672	-0.29665864	0.23147582	0.08994489	-0.2267218	0.28637347
0.41648823	0.4781809	-0.46061528	-0.47978026	0.49300298	-0.4087039	0.45975384	-0.39443898	-0.44153306	0.43316233	0.45750946	0.40004376	-0.47313565	-0.39703184	0.4938021	-0.49152818
0.49384937	0.5043227	-0.5258271	-0.5618338	0.44738892	-0.48766437	0.5580934	-0.544718	-0.48908007	0.46558762	0.5387173	0.46744066	-0.4633233	-0.54410976	0.5492999	-0.5040101
0.04798868	-0.025227452	-0.06448326	-0.021544516	-0.059902508	-0.024533635	0.013802596	-0.008826924	0.0387188	0.022105778	0.019154308	-0.037081808	0.00069554267	-0.014254582	0.048209563	-0.015417859
0.43910158	0.44447833	-0.3924531	-0.61659145	0.42636263	-0.460771	0.44214916	-0.39308918	-0.45160842	0.42003313	0.40942034	0.38253903	-0.42357257	-0.44871396	0.4600614	-0.545931
-0.492026	-0.6118687	0.59121555	0.65648466	-0.60380065	0.56617147	-0.51364744	0.48392934	0.5236728	-0.5117422	-0.5132229	-0.55198187	0.49614277	0.48391932	-0.5959103	0.6025719
0.12254615	0.18267708	-0.14924674	-0.19081245	0.09099517	-0.20144896	0.15330866	-0.16685554	-0.13051906	0.16734317	0.13254718	0.17411514	-0.17812575	-0.18860973	0.114736356	-0.11277195
-0.38964188	-0.42030668	0.39610413	0.41699934	-0.39305064	0.33771688	-0.3395312	0.36767235	0.41614714	-0.38971752	-0.3300672	-0.31373125	0.34223726	0.39756393	-0.35239026	0.3242627
0.3184765	0.33605137	-0.3735664	-0.40785053	0.24827243	-0.36087945	0.32415712	-0.2874986	-0.3117513	0.34762472	0.30341646	0.35324696	-0.2981167	-0.34722716	0.3294921	-0.35055813
-0.17791803	-0.13694294	0.10377921	0.16115023	-0.097535186	0.09882661	-0.123815514	0.121494845	0.11798938	-0.19563775	-0.1444512	-0.18479128	0.11250105	0.1527302	-0.12260093	0.15941554
0.015134113	0.022291293	-0.0041721705	0.0017249488	-0.021242457	-0.009558442	-0.02297276	-0.044849932	-0.04062754	-0.03720374	0.016628746	-0.016653262	0.0037156225	-0.011779978	-0.05073743	-0.024295818
-0.75041354	-0.8350976	0.8203198	0.93379134	-0.8009202	0.7159887	-0.76935273	0.6898582	0.8295548	-0.77362597	-0.79944074	-0.7716064	0.81424594	0.71652067	-0.7790105	0.85491586
-0.06652141	-0.0057703955	0.008720987	0.036777988	-0.11392178	-0.00047970668	-0.026969034	-0.030651875	0.012624628	-0.025260383	-0.034473393	-0.031246524	-0.023824347	0.044379048	-0.029690605	0.0067908037
-0.37199932	-0.42161366	0.3438773	0.4292453	-0.46651554	0.3704099	-0.3534896	0.34692752	0.4291111	-0.39990047	-0.4375107	-0.38777286	0.43248916	0.365494	-0.35840324	0.43539754
-0.6602079	-0.6005944	0.5740603	0.6444699	-0.57249314	0.6370676	-0.63236034	0.565242	0.5957603	-0.65927327	-0.62921	-0.59070265	0.6200287	0.6291355	-0.6217336	0.62571776
-0.042433836	-0.044440124	0.0038695852	0.1014887	-0.18841049	0.025342884	0.006026845	0.032856748	0.11515234	-0.029177763	-0.09555206	-0.110926814	0.042585343	0.029069446	-0.009147983	0.1030668
0.009823818	0.0097704185	0.03452671	0.04967914	-0.07893303	-0.011887247	-0.07717175	0.05883316	0.08009318	-0.073659204	-0.015001242	-0.012889627	0.07831525	0.061059732	-0.03088147	0.0016593309
-0.14365984	-0.17339002	0.21740112	0.26466122	-0.20166433	0.12540466	-0.17510608	0.07377312	0.24638823	-0.21936898	-0.20360813	-0.2502885	0.20303649	0.08899877	-0.16637133	0.24585325
0.3536149	0.3590619	-0.3680062	-0.44761315	0.4376574	-0.4118356	0.37301028	-0.32477862	-0.43499902	0.41826236	0.403743	0.44683406	-0.34865132	-0.3632064	0.3862651	-0.4002032
0.3954589	0.3477431	-0.4154015	-0.43538207	0.3177586	-0.36702803	0.33222562	-0.3893251	-0.40541437	0.31019193	0.36363038	0.33653632	-0.36084712	-0.37141755	0.37440386	-0.43278885
-0.13786463	-0.18975382	0.14345509	0.1932112	-0.08440942	0.109494574	-0.10590703	0.15515688	0.18872996	-0.15542422	-0.12425254	-0.1724967	0.14996997	0.11584652	-0.15507917	0.09116084
-0.5668918	-0.6640337	0.6093491	0.78001666	-0.6285483	0.51333743	-0.5889582	0.34671447	0.63327664	-0.617172	-0.6033278	-0.5556393	0.54873735	0.41524827	-0.5750947	0.6991532
0.4724151	0.48432717	-0.4451922	-0.47748175	0.41030574	-0.43047932	0.43694636	-0.51277375	-0.504584	0.49698746	0.4563275	0.4423084	-0.507778	-0.44640702	0.5122426	-0.54558754
0.47467756	0.53078294	-0.51001257	-0.5291728	0.36449924	-0.46663865	0.49377108	-0.44148713	-0.5028798	0.42611748	0.4541211	0.40905362	-0.43754882	-0.4620545	0.4734869	-0.44549793
0.02301048	-0.032451056	-0.013497108	0.07031452	-0.2095902	-0.048268627	-0.026978442	-0.06578266	0.019021718	-0.04633484	-0.015967416	0.007485018	-0.004277299	-0.09566756	-0.050388765	0.050911956
-0.6170178	-0.673147	0.6798679	0.7996146	-0.68167394	0.68665326	-0.6358147	0.5512946	0.67355984	-0.69186914	-0.6643615	-0.66527146	0.65323687	0.6388347	-0.6310269	0.7120198
0.36238697	0.4356225	-0.4329417	-0.42537537	0.32907128	-0.38055843	0.3896159	-0.3437008	-0.43135563	0.37879813	0.42345893	0.37112853	-0.3871263	-0.34344456	0.36877924	-0.36214206
0.21603775	0.18623485	-0.2652708	-0.28089666	0.247879	-0.25944108	0.21195641	-0.22488788	-0.24023806	0.19937249	0.27707425	0.23924552	-0.18053348	-0.24032606	0.24935071	-0.2727692
-0.68306893	-0.63697433	0.6102731	0.7028532	-0.6575321	0.64682674	-0.62487674	0.64129263	0.67960984	-0.6984701	-0.67275614	-0.5913428	0.6609457	0.67572373	-0.65897983	0.67968506
-0.023229122	-0.043895043	0.015083827	0.07912514	-0.11947466	0.05942868	-0.02669044	-0.003852249	0.027599698	0.006275571	-0.069979765	-0.08497187	-0.00019484025	-0.04002169	0.011746307	0.05351312
-0.007286525	0.0004824449	0.020294698	-0.05985756	0.023676835	-0.063142344	0.04777165	-0.017197192	0.012497752	0.04737094	0.06334968	-0.022012848	0.0066663623	-0.062061872	0.06068665	-0.053233907
0.5185192	0.45888445	-0.49465653	-0.49449617	0.42738208	-0.44088846	0.45504153	-0.41875923	-0.46419516	0.47941652	0.50359416	0.43467048	-0.5006436	-0.4350518	0.45469445	-0.50916123
0.37600654	0.4108879	-0.3944338	-0.45360214	0.292227	-0.3166081	0.36476162	-0.39370772	-0.32323223	0.33480266	0.31407672	0.33927977	-0.3857835	-0.34043512	0.34298283	-0.39165616
0.4811756	0.4589392	-0.4700465	-0.48946807	0.4617457	-0.46581936	0.5122164	-0.49630764	-0.4743368	0.4679909	0.4919761	0.5119061	-0.49691254	-0.43984827	0.45740768	-0.5345458
0.15920791	0.2224399	-0.16448972	-0.21392559	0.16360079	-0.19245861	0.12476041	-0.1910973	-0.16913186	0.16881086	0.17735736	0.14842747	-0.12195479	-0.1490451	0.16854878	-0.21660143
0.4763448	0.45491013	-0.49360442	-0.56485295	0.417826	-0.42766407	0.4488498	-0.47482204	-0.5032131	0.45998105	0.4170312	0.4946692	-0.48890087	-0.4040281	0.42284903	-0.46121815
0.20948172	0.13766211	-0.13350286	-0.19566898	0.09867294	-0.13582051	0.2082866	-0.19100349	-0.1628234	0.10710277	0.14670613	0.18816677	-0.14338455	-0.19842258	0.16044621	-0.14612892
-0.5106468	-0.5741335	0.5138009	0.61187685	-0.5456631	0.40356535	-0.4734077	0.3359258	0.52402586	-0.5016623	-0.46923658	-0.48515734	0.46650985	0.3257214	-0.4657516	0.48855805
0.49002266	0.50284404	-0.41784507	-0.42663392	0.55085427	-0.4550073	0.42348328	-0.44631246	-0.47259095	0.40482157	0.44931382	0.4315352	-0.44379908	-0.45134464	0.49257275	-0.49488324
0.28492683	0.2907217	-0.27956146	-0.32525888	0.2758487	-0.30754513	0.29067624	-0.34769988	-0.2620687	0.27838704	0.3189477	0.3226369	-0.31162634	-0.33281353	0.2666501	-0.3063786
-0.6416284	-0.7013387	0.7190664	0.808067	-0.6621496	0.6839771	-0.6676655	0.6290263	0.6794414	-0.7337916	-0.7457274	-0.70574176	0.67026615	0.6337501	-0.74363494	0.7282713
0.07822612	0.07007044	-0.083378375	-0.08703516	0.041538198	-0.084750995	0.00627382	-0.01849581	0.008074328	0.018687623	7.004806e-05	0.014760016	-0.08628836	-0.04036472	0.019755855	0.000809112
-0.12268902	-0.09071578	0.09528016	0.10475098	-0.14282092	0.0766242	-0.093895055	0.075415745	0.14170308	-0.12630302	-0.16682246	-0.171412	0.09782577	0.1558377	-0.10821059	0.13116142
0.63322604	0.649545	-0.5942797	-0.67703617	0.5585021	-0.550065	0.63090545	-0.5438214	-0.6055224	0.6461138	0.6690068	0.6086511	-0.54964745	-0.6024561	0.66572565	-0.6202644
0.026698664	-0.00487905	-0.012853656	-0.020310674	-0.15020663	-0.027719865	0.0075628534	-0.027904518	0.048676655	-0.017591467	-0.076334044	-0.005266874	0.051744837	-0.07695951	-0.058569	0.045017652
-0.030818667	-0.019598562	0.07396393	0.1112676	-0.23054774	0.007886264	-0.060269848	-0.069072485	0.15640196	-0.10556065	-0.102603935	-0.097804666	0.039245676	-0.05613475	-0.07577908	0.024933994
-0.45756397	-0.47791526	0.43178463	0.48983127	-0.4722424	0.44809395	-0.48591155	0.47380227	0.4224026	-0.40501243	-0.4344362	-0.4008211	0.43193892	0.47687766	-0.45445675	0.5108809
0.35544056	0.37492394	-0.34799677	-0.43640643	0.32981464	-0.32221806	0.42939132	-0.37806273	-0.39207184	0.39177132	0.42701116	0.3652804	-0.33556417	-0.35495842	0.34990492	-0.47932854
-0.2516014	-0.1596748	0.23047844	0.19689992	-0.23106413	0.19276139	-0.20117939	0.19624487	0.17889555	-0.25106278	-0.1690046	-0.20914018	0.23533298	0.1632849	-0.23380286	0.24005565
-0.70251524	-0.71097755	0.70245254	0.81094325	-0.6758281	0.64500076	-0.6804184	0.6285954	0.6995156	-0.6810032	-0.74399376	-0.72003275	0.6938429	0.7212287	-0.6749238	0.75412977
-0.22523771	-0.24844673	0.248985	0.24063382	-0.25404269	0.23956147	-0.22732812	0.26544347	0.29449543	-0.20079581	-0.279925	-0.25763747	0.2880295	0.2533561	-0.22278269	0.2730309
0.12279173	0.16806707	-0.11103281	-0.14251968	0.11221044	-0.117637314	0.12363888	-0.14285317	-0.17582794	0.089456886	0.087892964	0.17691578	-0.12603772	-0.16650009	0.19089466	-0.15471666
0.5037863	0.504815	-0.58232546	-0.5813973	0.5527384	-0.55481416	0.57292235	-0.5316588	-0.57325643	0.53224206	0.50423187	0.48546696	-0.51614213	-0.52505326	0.5394002	-0.49561214
-0.6181433	-0.5949895	0.62225145	0.67818946	-0.66995376	0.54796505	-0.64167917	0.52122176	0.64391506	-0.65186274	-0.5884709	-0.63444704	0.6075189	0.5779924	-0.61308026	0.5796427
-0.5374211	-0.6423201	0.56288606	0.7185221	-0.61417234	0.58451235	-0.54127604	0.50853485	0.5648136	-0.59227383	-0.6391595	-0.6095435	0.62611115	0.55151963	-0.6064436	0.622404
0.011763092	0.0726824	-0.029349718	-0.026321659	-0.011934392	-0.0769321	0.04268335	-0.01110347	-0.04425796	-0.010983319	0.04922573	-0.021456033	-0.077972144	-0.030798603	0.042519107	0.015901692
-0.15509963	-0.15786488	0.12995288	0.13043742	-0.20729464	0.099320315	-0.113337986	0.00013266942	0.14839727	-0.15923055	-0.0947008	-0.1746104	0.14633316	0.008268021	-0.14887474	0.11234614
-0.6487614	-0.596543	0.56466633	0.67062384	-0.6200614	0.63887095	-0.5636391	0.6099045	0.575336	-0.64641774	-0.60599595	-0.5897118	0.5912347	0.5512914	-0.56990343	0.5652567
-0.16976963	-0.20735857	0.24586134	0.21810442	-0.22048332	0.15345667	-0.2246143	0.21333219	0.22894838	-0.2453869	-0.25783318	-0.19068213	0.18466939	0.13971518	-0.17309521	0.2616133
0.26681674	0.23807634	-0.23477931	-0.25211763	0.14630534	-0.24927016	0.21850218	-0.3373891	-0.23000464	0.23821858	0.22277838	0.23205493	-0.27937642	-0.2513104	0.29583088	-0.27439177
-0.031195182	-0.012479146	0.07125577	0.020655489	-0.013416423	0.024550442	-0.033944823	0.0060624583	0.019349338	-0.077593185	-0.02280511	-0.0032607575	0.075151555	0.031780936	-0.07600693	0.047817968
0.23951036	0.28518653	-0.2332158	-0.402274	0.2060217	-0.3013646	0.27555752	-0.2727991	-0.27174693	0.2967319	0.32913494	0.32244623	-0.31214565	-0.2630221	0.3216506	-0.3143617
0.33216345	0.26699084	-0.3190238	-0.27299124	0.3253007	-0.28999266	0.30751914	-0.33109242	-0.3353224	0.30777967	0.24338822	0.25355348	-0.28668845	-0.3190167	0.32479495	-0.28213817
-0.23152892	-0.36550868	0.32128498	0.3766389	-0.38719848	0.19061556	-0.27992517	0.02943795	0.30324644	-0.37471	-0.36009395	-0.2844869	0.26508817	0.123699404	-0.32906848	0.339107
-0.77840173	-0.78172404	0.7527607	0.8004719	-0.77507865	0.75810015	-0.75039446	0.7591523	0.81169325	-0.8051038	-0.82155186	-0.7462386	0.7406606	0.7631292	-0.76253223	0.814436
-0.5430979	-0.47976866	0.5198933	0.54461	-0.49717426	0.53120327	-0.46887508	0.4637886	0.48201036	-0.4954816	-0.54948384	-0.5172353	0.53265566	0.4881753	-0.5079408	0.53052175
0.60667187	0.62311417	-0.62895834	-0.6883375	0.498381	-0.5791286	0.5911781	-0.54878706	-0.62395155	0.62486076	0.6144685	0.61998963	-0.5489871	-0.59381205	0.5532183	-0.67431664
-0.43541244	-0.611709	0.53954476	0.6996822	-0.53980815	0.41170058	-0.4660893	0.34749353	0.54316413	-0.5666348	-0.5077863	-0.53932804	0.4962405	0.39604217	-0.5062901	0.58608866
0.6035258	0.57284296	-0.52705616	-0.6361231	0.46234876	-0.51803565	0.5973335	-0.5093996	-0.5609757	0.5792628	0.59521025	0.59219486	-0.558312	-0.48716998	0.54815567	-0.6206432
0.35651958	0.40339422	-0.35877553	-0.373179	0.39305478	-0.40073767	0.34413156	-0.40007162	-0.37532404	0.35572392	0.43482697	0.37101364	-0.3926433	-0.4210566	0.40269467	-0.42909563
0.36244157	0.35102117	-0.32522374	-0.3630768	0.23647976	-0.32139814	0.39928803	-0.31208795	-0.37661076	0.37777457	0.3409785	0.37051433	-0.354987	-0.32615113	0.33673367	-0.33035746
0.49109253	0.57786745	-0.5223523	-0.6356781	0.43048865	-0.46895856	0.5158436	-0.50768703	-0.5744298	0.5498518	0.5109313	0.5137647	-0.51572376	-0.51585776	0.5350379	-0.60223836
-0.24840067	-0.20767707	0.24120979	0.23354045	-0.1768496	0.21417531	-0.22716285	0.17131044	0.22401112	-0.2304337	-0.2420863	-0.20525369	0.17710616	0.16881663	-0.20238148	0.17169291
-0.6730143	-0.74171335	0.66216576	0.7657124	-0.6918744	0.62657666	-0.6693012	0.4236241	0.74355024	-0.7451541	-0.6836846	-0.6824085	0.6303991	0.4859013	-0.7178175	0.7135772
0.32109022	0.270052	-0.27734774	-0.27526364	0.23236541	-0.32525095	0.24584723	-0.26081848	-0.30408934	0.2608775	0.28344336	0.33013234	-0.2750677	-0.26078114	0.3381279	-0.33796057
0.594708	0.57325816	-0.52983147	-0.60643685	0.69211924	-0.5055306	0.56284577	-0.39240104	-0.6089858	0.59280616	0.6380266	0.6016424	-0.5813836	-0.5074797	0.5660404	-0.5712952
-0.077233836	-0.099030614	0.047041766	0.01379207	-0.040080845	0.08716303	-0.10020056	0.029456528	0.07121785	-0.020660795	-0.0359031	-0.041307505	0.013585143	0.059059124	-0.022601338	0.09701374
0.6046899	0.6707055	-0.604317	-0.6624986	0.4947587	-0.53996927	0.575345	-0.5393895	-0.6161133	0.6235303	0.6024336	0.5469475	-0.6007476	-0.58121383	0.6430063	-0.6623914
0.002495239	-0.030668726	0.04117604	0.08521104	-0.10177223	-0.03248821	-0.03432946	-0.16251281	0.041889407	-0.061486334	-0.010671588	-0.056351367	0.08354248	-0.13152535	-0.08167318	0.070314
-0.48632124	-0.57446736	0.51580966	0.7018953	-0.54270685	0.46349633	-0.5170848	0.33788532	0.5546934	-0.4898377	-0.50317025	-0.44059777	0.4728661	0.34321406	-0.48357233	0.5667434
-0.60430205	-0.5924009	0.56271225	0.6338307	-0.53744423	0.5206336	-0.5899185	0.5511671	0.56918174	-0.6117413	-0.6056623	-0.5876084	0.5458453	0.5533055	-0.5742919	0.57304406
-0.5089197	-0.55763894	0.554878	0.75247025	-0.5115644	0.4752428	-0.492416	0.26082617	0.5564313	-0.55807996	-0.6272116	-0.52860224	0.5226774	0.37670538	-0.5389087	0.6351798
0.14279844	0.16795851	-0.14648058	-0.17145057	0.16476583	-0.22788794	0.2210667	-0.2934202	-0.17648937	0.21381432	0.21067572	0.17190099	-0.15547726	-0.22350587	0.1655961	-0.23758665
0.34669963	0.42189452	-0.3674825	-0.38832822	0.32588363	-0.41351905	0.39628476	-0.4129798	-0.33627176	0.35598657	0.31983984	0.34271866	-0.34452447	-0.4263037	0.38454813	-0.37170413
-0.889337	-0.91718775	0.82104814	0.91335887	-0.7786141	0.876609	-0.81217915	0.8478971	0.8611532	-0.8281576	-0.8570732	-0.8462949	0.84171313	0.79231006	-0.8418101	0.92082715
-0.15346256	-0.20033123	0.16007653	0.13871199	-0.11566808	0.20777719	-0.13511784	0.14893349	0.12821656	-0.13825284	-0.11523905	-0.18360807	0.13572988	0.14428772	-0.11135159	0.1770891
-0.35957915	-0.3924336	0.38021424	0.38922566	-0.37834308	0.3288586	-0.3342574	0.35503504	0.37058163	-0.34300715	-0.40120253	-0.3690182	0.41036505	0.27492914	-0.36929014	0.35429624
-0.25670984	-0.19335109	0.22472693	0.21010607	-0.23387744	0.21807836	-0.2625798	0.19461893	0.23216921	-0.24508043	-0.25814757	-0.18045591	0.24530578	0.18401127	-0.22750875	0.22496916
-0.06578986	-0.012127308	-0.034478806	0.038391184	-0.050422642	-0.016368037	-0.05956641	-0.008090542	0.050724085	-0.0110213	-0.056746505	0.0284714	0.056490265	0.005310249	0.0016411137	0.005696237
0.65868664	0.67027456	-0.73048997	-0.6859968	0.6100258	-0.6673486	0.72334564	-0.6279621	-0.70931864	0.67674005	0.73709625	0.72993004	-0.71844983	-0.7010416	0.66932034	-0.7522918
-0.53832674	-0.63881433	0.5263377	0.6702117	-0.6365925	0.5359891	-0.49974018	0.4133174	0.6225346	-0.60432416	-0.50630426	-0.5619393	0.532432	0.4482416	-0.6068996	0.57176065
-0.21791421	-0.21903978	0.16218933	0.29745373	-0.3539234	0.123542525	-0.23262592	0.0032604553	0.28126383	-0.19042873	-0.22831751	-0.21390106	0.22299704	0.012900143	-0.22895138	0.19314207
-0.50233376	-0.54597086	0.4840519	0.50536096	-0.49471936	0.47915915	-0.51483923	0.4423338	0.52189255	-0.5439924	-0.5022474	-0.5035155	0.5577122	0.4645254	-0.5159346	0.592273
0.23233123	0.22743447	-0.18708171	-0.18008272	0.08779507	-0.22391294	0.2260628	-0.24895526	-0.17799011	0.21060896	0.18768467	0.14054026	-0.21178827	-0.1879789	0.16383348	-0.2459709
-0.56761575	-0.66249967	0.60856056	0.75856185	-0.63362056	0.5490419	-0.5392135	0.3410876	0.6288122	-0.6389461	-0.5917363	-0.58299035	0.5249341	0.45048308	-0.6170322	0.6162505
-0.17957573	-0.10853626	0.13999441	0.11244829	-0.14096569	0.17716143	-0.15104845	0.1429103	0.15175979	-0.10598606	-0.19827512	-0.15043795	0.16472822	0.08728982	-0.118993014	0.21021472
-0.009779428	-0.059444062	0.015220342	0.053592246	-0.04956514	-0.00047159704	-0.034637284	-0.16840738	0.049429942	-0.041863676	-0.035874538	-0.016669203	0.039241523	-0.12765352	-0.04240057	0.097849265
-0.38074452	-0.3984213	0.38907978	0.5354218	-0.5146387	0.37393636	-0.4009004	0.24813671	0.48901027	-0.41848725	-0.4958221	-0.4634477	0.45397893	0.31175736	-0.4434541	0.49389854
-0.63816786	-0.6438022	0.5751401	0.67143166	-0.6456819	0.58762807	-0.6309133	0.5246009	0.5685998	-0.58277243	-0.5884378	-0.5480895	0.58533525	0.5406442	-0.5979396	0.58981943
-0.07826311	-0.07096754	0.073021084	0.035847347	-0.10159084	0.034285493	-0.07715756	0.11175607	0.05143009	-0.10282104	-0.048849836	-0.11818404	0.12446112	0.068675086	-0.06339908	0.11794682
0.08597408	0.07825134	-0.08335855	-0.07829652	0.08285446	-0.1182534	0.13480352	-0.0813465	-0.13714527	0.1272609	0.09851724	0.08730199	-0.09831035	-0.14155361	0.07722582	-0.11179712
-0.43918815	-0.4884972	0.48139563	0.6285985	-0.5094554	0.4513132	-0.47054824	0.29303154	0.48925984	-0.46625972	-0.55003935	-0.43319285	0.44566867	0.3808672	-0.4760841	0.5473314
-0.70126116	-0.80754626	0.750237	0.85332507	-0.70651436	0.7048858	-0.7100771	0.7145075	0.72339576	-0.79195833	-0.8039771	-0.78567004	0.7298132	0.68826425	-0.77872044	0.74954575
0.61258346	0.7376581	-0.72683823	-0.7879422	0.5872743	-0.6546889	0.67785215	-0.6148442	-0.68418187	0.7066868	0.6636118	0.6836175	-0.7085642	-0.6360236	0.72252136	-0.74141484
0.39415166	0.36598295	-0.40681052	-0.39240807	0.32625762	-0.40447915	0.41120413	-0.38675746	-0.36088574	0.38308945	0.40192637	0.3466163	-0.41752467	-0.37715724	0.33852357	-0.43388572
-0.58135855	-0.5801906	0.51989996	0.63980085	-0.54410034	0.55994684	-0.5147341	0.4508464	0.599574	-0.5719933	-0.582146	-0.56887406	0.5931761	0.46743855	-0.5527274	0.5950484
0.097939454	0.18018255	-0.19198413	-0.15166509	0.16941594	-0.1764475	0.17558295	-0.094806425	-0.17268266	0.116282515	0.12538289	0.14914344	-0.17089017	-0.16587591	0.11091544	-0.18047412
-0.0030654992	-0.029311456	0.0071432646	-0.018964024	-0.004373634	-0.022725819	-0.010898738	-0.11021613	0.06055733	-0.02828653	0.039669443	0.028814675	0.021006104	-0.054398663	0.02374464	-0.0045235567
-0.56404066	-0.5946692	0.64476913	0.6576354	-0.58699656	0.5434428	-0.63883984	0.5399331	0.5570414	-0.5606225	-0.5999023	-0.5708204	0.6335219	0.56286657	-0.5772002	0.6651079
0.64573187	0.63762105	-0.60663426	-0.6266761	0.52028865	-0.6052037	0.5751507	-0.53464514	-0.64976054	0.62037003	0.6254542	0.6248006	-0.5482939	-0.56969994	0.6538511	-0.64546144
0.031059634	0.05088559	-0.009799093	-0.0724705	0.017909385	-0.04083291	0.018541448	-0.07817425	0.033542354	-0.034340695	0.0071034944	0.009591378	-0.014010585	-0.0010121085	0.05785783	0.014271081
-0.45931962	-0.49112138	0.42746705	0.50434834	-0.43308517	0.42437315	-0.4020066	0.27385673	0.41227564	-0.46377572	-0.45218784	-0.40405974	0.38745567	0.35836557	-0.48990104	0.42476693
0.14406207	0.14331958	-0.12790881	-0.18280779	0.19874652	-0.17179452	0.13413301	-0.14114305	-0.14330623	0.10532573	0.1120188	0.12916717	-0.1788361	-0.13703522	0.111864924	-0.14537959
-0.016408695	-0.09136562	0.07991682	0.08064503	-0.11486015	-0.0020079177	-0.014572929	-0.055536404	0.06369786	-0.06965349	-0.07083998	-0.06589971	-0.0026115316	0.04762395	0.0035326811	0.05837868
0.24746896	0.27547526	-0.2900975	-0.32104158	0.2781234	-0.30650935	0.3395066	-0.30521667	-0.27791962	0.3242959	0.2753177	0.24005295	-0.26535094	-0.27844766	0.30162627	-0.31902322
0.07204474	0.04655966	-0.037959546	-0.07330592	0.08983627	-0.107889235	0.057079893	-0.06389884	-0.0698392	0.07080336	0.07608492	0.08838223	-0.12091032	-0.0796852	0.11686173	-0.15021612
-0.03712776	-0.020131988	0.035279382	-0.003630742	0.070672	-0.0029004717	0.044380967	0.003774861	-0.03927086	-0.034890268	0.051948592	-0.011972397	0.009869218	0.020338083	0.031000536	0.030041534
-0.28445935	-0.32000017	0.3329771	0.34972516	-0.37687588	0.34722143	-0.2926905	0.3067428	0.2856034	-0.26930538	-0.29556137	-0.3348337	0.3108541	0.27555713	-0.35333472	0.32935593
0.6712582	0.71802795	-0.72447115	-0.74669915	0.59615517	-0.6543714	0.7284404	-0.6596493	-0.6833604	0.7372074	0.7472941	0.6673756	-0.67926043	-0.67585444	0.70094335	-0.7145418
-0.7106044	-0.7303694	0.7224363	0.77747166	-0.75753915	0.671778	-0.6744435	0.620773	0.7365541	-0.6812757	-0.7491397	-0.7169349	0.6728006	0.6536719	-0.7475887	0.70663327
0.5627195	0.62162673	-0.5725472	-0.63846034	0.53983176	-0.5829172	0.60059845	-0.5406268	-0.6005261	0.5615781	0.6168152	0.5357393	-0.5400207	-0.54482144	0.5620609	-0.6008071
0.73764527	0.70278	-0.725989	-0.7844358	0.6753609	-0.73174435	0.7353552	-0.6707255	-0.7138951	0.6927217	0.7401222	0.7455292	-0.70096266	-0.72376704	0.7585941	-0.77814066
-0.54717845	-0.61972606	0.5802663	0.6022733	-0.61032075	0.5537103	-0.57184386	0.46954364	0.54197335	-0.5945518	-0.6131549	-0.5662302	0.5279106	0.4945284	-0.55577195	0.54354113
0.06624696	0.004173655	-0.011116014	-0.050362043	-0.014365151	0.011091076	0.07409099	-0.12769336	0.042244885	0.003659705	0.03380502	0.045586497	0.0126209995	-0.07175747	-0.025098585	-0.028551277
0.02783981	0.08236382	-0.008702597	-0.108858995	0.041619215	-0.020760275	0.0952107	-0.10325528	-0.08189339	0.072960116	0.024851391	0.0013803481	-0.03969256	-0.050604954	0.0068130484	-0.01924787
